epoch,datetime_utc,open,high,low,close
1784809800,2026-07-23 12:30:00,72107.8,72365.61,71890.51,71927.24
1784811600,2026-07-23 13:00:00,71930.11,72182.03,71771.99,72120.29
1784813400,2026-07-23 13:30:00,72098.29,72525.33,72024.06,72482.8
1784815200,2026-07-23 14:00:00,72479.52,72509.4,71987.41,72118.64
1784817000,2026-07-23 14:30:00,72121.44,72223.47,71739.68,71739.68
1784818800,2026-07-23 15:00:00,71732.9,71847.32,71188.7,71610.26
1784820600,2026-07-23 15:30:00,71616.57,71666.62,71146.77,71244.49
1784822400,2026-07-23 16:00:00,71245.58,71261.5,70650.66,70862.02
1784824200,2026-07-23 16:30:00,70861.4,71102.41,70040.57,70096.15
1784826000,2026-07-23 17:00:00,70109.68,71131.94,70066.45,71013.49
1784827800,2026-07-23 17:30:00,71013.53,71285.22,70808.11,71155.71
1784829600,2026-07-23 18:00:00,71159.27,72096.82,71025.42,71490.32
1784831400,2026-07-23 18:30:00,71482.89,71740.67,71423.15,71736.11
1784833200,2026-07-23 19:00:00,71737.4,72059.36,71716.2,72034.35
1784835000,2026-07-23 19:30:00,72034.02,72117.26,71763.05,72021.53
1784836800,2026-07-23 20:00:00,72020.91,72021.99,70375.1,70387.91
1784838600,2026-07-23 20:30:00,70388.99,70573.77,70187.7,70466.06
1784840400,2026-07-23 21:00:00,70464.34,70970.53,70447.73,70881.75
1784842200,2026-07-23 21:30:00,70875.85,70962.41,70687.67,70913.28
1784844000,2026-07-23 22:00:00,70908.99,71417.38,70824.48,70978.79
1784845800,2026-07-23 22:30:00,70984.55,70986.12,70282.83,70324.67
1784847600,2026-07-23 23:00:00,70323.91,71076.78,70320.31,71030.99
1784849400,2026-07-23 23:30:00,71028.64,71315.75,70657.1,70666.59
1784851200,2026-07-24 00:00:00,70669.6,70853.32,70388.89,70712.75
1784853000,2026-07-24 00:30:00,70716.17,71392.63,70670.52,71338.95
1784854800,2026-07-24 01:00:00,71337.84,71368.65,70839.53,71063.4
1784856600,2026-07-24 01:30:00,71049.23,71520.14,71002.12,71241.32
1784858400,2026-07-24 02:00:00,71233.95,71411.81,70870.97,70890.39
1784860200,2026-07-24 02:30:00,70880.59,71233.84,70732.45,70982.91
1784862000,2026-07-24 03:00:00,70980.89,71057.01,70675.58,70848.61
1784863800,2026-07-24 03:30:00,70854.9,71179.1,70654.38,71172.27
1784865600,2026-07-24 04:00:00,71171.81,72473.51,71171.81,72368.97
1784867400,2026-07-24 04:30:00,72385.09,72792.05,72048.52,72076.82
1784869200,2026-07-24 05:00:00,72085.31,72738.03,71986.66,72681.88
1784871000,2026-07-24 05:30:00,72675.97,72682.46,72309.24,72548.04
1784872800,2026-07-24 06:00:00,72552.83,72795.34,72240.21,72266.4
1784874600,2026-07-24 06:30:00,72256.35,72458.66,72084.04,72134.63
1784876400,2026-07-24 07:00:00,72134.75,72187.9,71260.63,71309.97
1784878200,2026-07-24 07:30:00,71306.82,71359.87,70747.55,70859.3
1784880000,2026-07-24 08:00:00,70873.12,71750.62,70696.12,71741.25
1784881800,2026-07-24 08:30:00,71742.63,71976.47,71503.08,71530.77
1784883600,2026-07-24 09:00:00,71531.95,71774.91,71355.73,71663.78
1784885400,2026-07-24 09:30:00,71661.56,72205.11,71596.38,71805.03
1784887200,2026-07-24 10:00:00,71808.34,71976.19,71629.52,71646.74
1784889000,2026-07-24 10:30:00,71646.44,71892.23,71555.04,71881.8
1784890800,2026-07-24 11:00:00,71883.29,72365.35,71860.99,72217.68
1784892600,2026-07-24 11:30:00,72222.07,72232.35,71805.39,71920.47
1784894400,2026-07-24 12:00:00,71910.59,72398.16,71846.28,71887.93
1784896200,2026-07-24 12:30:00,71891.97,72025.4,71662.64,71674.24
1784898000,2026-07-24 13:00:00,71673.16,71721.38,70903.75,70946.67
1784899800,2026-07-24 13:30:00,70947.75,71287.97,70736.66,71152.41
1784901600,2026-07-24 14:00:00,71148.14,71311.35,70455.87,70469.89
1784903400,2026-07-24 14:30:00,70471.41,70475.21,69862.24,69951.48
1784905200,2026-07-24 15:00:00,69954.89,69976.98,69496.64,69510.65
1784907000,2026-07-24 15:30:00,69512.01,69639.34,69356.62,69607.61
1784908800,2026-07-24 16:00:00,69601.65,69617.62,68761.93,68833.06
1784910600,2026-07-24 16:30:00,68835.95,68882.28,68273.04,68296.83
1784912400,2026-07-24 17:00:00,68293.38,68302.39,67953.22,68037.24
1784914200,2026-07-24 17:30:00,68047.47,68423.17,67907.49,68278.41
1784916000,2026-07-24 18:00:00,68280.73,68731.65,68208,68621.24
1784917800,2026-07-24 18:30:00,68634.28,68688.59,68290.54,68356.91
1784919600,2026-07-24 19:00:00,68358.53,69140.52,68358.53,69078.94
1784921400,2026-07-24 19:30:00,69074.6,69167.06,68227.47,68422.54
1784923200,2026-07-24 20:00:00,68423.04,68664.57,68245.02,68365.5
1784925000,2026-07-24 20:30:00,68364.97,68484.23,68088.98,68383.8
1784926800,2026-07-24 21:00:00,68389.48,68495.26,68231.82,68307.02
1784928600,2026-07-24 21:30:00,68306.16,68415.9,68146.6,68240.89
1784930400,2026-07-24 22:00:00,68248.07,68299.89,67986.62,68043.97
1784932200,2026-07-24 22:30:00,68035.85,68058.44,67427.68,67590.3
1784934000,2026-07-24 23:00:00,67583.87,68101.24,67491.22,68033.83
1784935800,2026-07-24 23:30:00,68028.77,68296.11,67910.28,68108.2
1784937600,2026-07-25 00:00:00,68114.49,68175.04,67617.32,67711.95
1784939400,2026-07-25 00:30:00,67713.24,67985.27,67713.24,67828.74
1784941200,2026-07-25 01:00:00,67822.09,68219.71,67761.75,68022.28
1784943000,2026-07-25 01:30:00,68006.8,68362.57,67951.12,68011.65
1784944800,2026-07-25 02:00:00,68014.54,68789.79,67948.21,68769.64
1784946600,2026-07-25 02:30:00,68765.31,68875.97,68591.47,68779.41
1784948400,2026-07-25 03:00:00,68775.54,69926.17,68732.07,69627.15
1784950200,2026-07-25 03:30:00,69621.14,69771.89,69354.97,69618.43
1784952000,2026-07-25 04:00:00,69610.79,69875.36,69469.58,69750.44
1784953800,2026-07-25 04:30:00,69747.86,69821.38,69227.78,69305.46
1784955600,2026-07-25 05:00:00,69304.56,69555.69,69215.89,69462.36
1784957400,2026-07-25 05:30:00,69466.7,69863.63,69400.97,69534.29
1784959200,2026-07-25 06:00:00,69532.19,69778.64,69441.57,69777.93
1784961000,2026-07-25 06:30:00,69768.33,69793.25,69414.62,69481.42
1784962800,2026-07-25 07:00:00,69479.12,69509.42,69317.37,69378.82
1784964600,2026-07-25 07:30:00,69386.02,69473.37,69174.09,69222.2
1784966400,2026-07-25 08:00:00,69218.96,69218.96,68634.42,68832.42
1784968200,2026-07-25 08:30:00,68830.75,68852.51,68320.29,68337.74
1784970000,2026-07-25 09:00:00,68328.36,68630.76,67726.47,67769.98
1784971800,2026-07-25 09:30:00,67766.98,67887.03,67290.16,67722.38
1784973600,2026-07-25 10:00:00,67715.18,68183.01,67715.18,68071.55
1784975400,2026-07-25 10:30:00,68077.75,68117.33,67517.9,67525.64
1784977200,2026-07-25 11:00:00,67529.58,67545.16,67083.16,67340.01
1784979000,2026-07-25 11:30:00,67338.85,67619.16,67205.67,67421.88
1784980800,2026-07-25 12:00:00,67423.86,68109.41,67369.03,68089.33
1784982600,2026-07-25 12:30:00,68085.55,68521.28,67888.26,68448.05
1784984400,2026-07-25 13:00:00,68458.83,68549.8,68178.2,68337.1
1784986200,2026-07-25 13:30:00,68333.25,68428.81,68078.61,68396.28
1784988000,2026-07-25 14:00:00,68400.01,68450.54,67647.72,67713.47
1784989800,2026-07-25 14:30:00,67706.5,67833.05,67417.29,67567.69
1784991600,2026-07-25 15:00:00,67559.34,67771.99,67462.12,67568.21
1784993400,2026-07-25 15:30:00,67575.09,67689.26,66739.09,66973.73
1784995200,2026-07-25 16:00:00,66974.96,67348.73,66926.44,67292.53
1784997000,2026-07-25 16:30:00,67294.64,67606.88,67285.11,67594.9
1784998800,2026-07-25 17:00:00,67599.26,67698.04,66991.06,67000.98
1785000600,2026-07-25 17:30:00,67002.11,67021.77,66712.13,66788.44
1785002400,2026-07-25 18:00:00,66776.52,67106.61,66702.89,67006.01
1785004200,2026-07-25 18:30:00,67001.36,67125.49,66545.77,66628.41
1785006000,2026-07-25 19:00:00,66623.89,66730.81,66089.12,66129.43
1785007800,2026-07-25 19:30:00,66128.57,66481.98,66111.36,66237.9
1785009600,2026-07-25 20:00:00,66251.48,66434.96,66160.9,66401.25
1785011400,2026-07-25 20:30:00,66415.18,66465.36,66023.55,66205.3
1785013200,2026-07-25 21:00:00,66206.41,66226.39,65518.48,65569.25
1785015000,2026-07-25 21:30:00,65567.89,65865.27,65527.21,65541.51
1785016800,2026-07-25 22:00:00,65548.8,66236.2,65512.63,66216.32
1785018600,2026-07-25 22:30:00,66216.61,66488.33,66144.72,66354.91
1785020400,2026-07-25 23:00:00,66354.78,66728.06,66348.73,66557.09
1785022200,2026-07-25 23:30:00,66569.55,66780.49,66527.28,66581.6
1785024000,2026-07-26 00:00:00,66587.36,66587.36,66080.07,66165.06
1785025800,2026-07-26 00:30:00,66174.17,66254.55,65739.82,65921.55
1785027600,2026-07-26 01:00:00,65920.62,66021.66,65718.35,65950.23
1785029400,2026-07-26 01:30:00,65954.03,66317.75,65954.03,66129.43
1785031200,2026-07-26 02:00:00,66127.09,66491.42,66044.6,66468.99
1785033000,2026-07-26 02:30:00,66462.56,66771.39,66279.84,66449.29
1785034800,2026-07-26 03:00:00,66446.5,67067.11,66300.75,66987.73
1785036600,2026-07-26 03:30:00,66988.39,67848.36,66934.29,67492.6
1785038400,2026-07-26 04:00:00,67490.21,67907.76,67464.18,67838.57
1785040200,2026-07-26 04:30:00,67834.27,67922.11,67659.72,67763.46
1785042000,2026-07-26 05:00:00,67753.45,67760.3,67300.01,67612.76
1785043800,2026-07-26 05:30:00,67614.75,67624.82,67308.13,67405.95
1785045600,2026-07-26 06:00:00,67397.9,67507.95,67181.32,67253.63
1785047400,2026-07-26 06:30:00,67253.35,67340.41,67035.96,67096.96
1785049200,2026-07-26 07:00:00,67085.7,67284.64,66943.39,67199.82
1785051000,2026-07-26 07:30:00,67201.02,67281.28,66866.18,66877.53
1785052800,2026-07-26 08:00:00,66876.71,67001.91,66420.29,66797.39
1785054600,2026-07-26 08:30:00,66799.96,67300.32,66721.33,67104.63
1785056400,2026-07-26 09:00:00,67098.58,67561.27,66879.02,67523.97
1785058200,2026-07-26 09:30:00,67532.56,67728.36,67131.82,67149.49
1785060000,2026-07-26 10:00:00,67148.43,67457.66,66960.39,66981.44
1785061800,2026-07-26 10:30:00,66988.09,67202.53,66883.28,67048.29
1785063600,2026-07-26 11:00:00,67053.12,67469.72,66976.46,67366.51
1785065400,2026-07-26 11:30:00,67365.24,67701.22,67218.18,67459.11
1785067200,2026-07-26 12:00:00,67450.02,68216.97,67448.33,67598.97
1785069000,2026-07-26 12:30:00,67598.35,67836.36,67210.74,67309.39
1785070800,2026-07-26 13:00:00,67314.54,67411.14,66808.17,66906.28
1785072600,2026-07-26 13:30:00,66898.19,67022.22,66628.51,66785.49
1785074400,2026-07-26 14:00:00,66781.79,67198.21,66781.79,67173.69
1785076200,2026-07-26 14:30:00,67168.92,67221.71,66725.06,66901.78
1785078000,2026-07-26 15:00:00,66897.15,66987.74,66623.17,66864.07
1785079800,2026-07-26 15:30:00,66863.92,67425.35,66764.45,67381.26
1785081600,2026-07-26 16:00:00,67386.62,67423.06,66744.97,67015.57
1785083400,2026-07-26 16:30:00,67013.21,67403.56,66949.31,67349
1785085200,2026-07-26 17:00:00,67342.77,67372.65,67035.03,67083.73
1785087000,2026-07-26 17:30:00,67095.4,67258.47,66572.38,66720.82
1785088800,2026-07-26 18:00:00,66711.58,66976.17,66566.18,66850.62
1785090600,2026-07-26 18:30:00,66857.81,67505.13,66808.19,67383.82
1785092400,2026-07-26 19:00:00,67391.33,67625.22,67248.12,67308.23
1785094200,2026-07-26 19:30:00,67313.07,67327.94,66704.37,66736.87
1785096000,2026-07-26 20:00:00,66737.33,66779.53,66586.5,66619.22
1785097800,2026-07-26 20:30:00,66625.35,66701.64,66102,66199.45
1785099600,2026-07-26 21:00:00,66200.43,66349.2,66093.81,66163.3
1785101400,2026-07-26 21:30:00,66162.73,66646.06,65931.83,66433.15
1785103200,2026-07-26 22:00:00,66433.81,66561.35,66177.58,66428.65
1785105000,2026-07-26 22:30:00,66428.27,67038.93,66365.27,66574.17
1785106800,2026-07-26 23:00:00,66571.95,66948.64,66498.8,66886.18
1785108600,2026-07-26 23:30:00,66885,66885,66636.11,66673.77
1785110400,2026-07-27 00:00:00,66658.8,66799.6,66463.12,66739.8
1785112200,2026-07-27 00:30:00,66734.69,66850.26,66426.47,66580.6
1785114000,2026-07-27 01:00:00,66581.9,67197.12,66547.03,66988
1785115800,2026-07-27 01:30:00,66988.84,67055.08,66634.34,66671.92
1785117600,2026-07-27 02:00:00,66669.42,66840.12,66283.14,66647.84
1785119400,2026-07-27 02:30:00,66642.53,67541.48,66559.27,67437.07
1785121200,2026-07-27 03:00:00,67427.11,67854.21,67342.89,67854.21
1785123000,2026-07-27 03:30:00,67865.01,68110.91,67396.63,67516.87
1785124800,2026-07-27 04:00:00,67513.11,67721.18,67164.65,67600.66
1785126600,2026-07-27 04:30:00,67605.66,67654.57,67304.39,67358.69
1785128400,2026-07-27 05:00:00,67349.81,67512.86,67222.61,67336.5
1785130200,2026-07-27 05:30:00,67345.31,67396.15,67150.79,67285.87
1785132000,2026-07-27 06:00:00,67283.29,67396.05,66866.34,66925.74
1785133800,2026-07-27 06:30:00,66929.49,67146.11,66904.76,66972.44
1785135600,2026-07-27 07:00:00,66970.59,67134.35,66777.97,66836.3
1785137400,2026-07-27 07:30:00,66843.43,66927.57,66565.79,66849.32
1785139200,2026-07-27 08:00:00,66844.32,67023.63,66291.62,66343.95
1785141000,2026-07-27 08:30:00,66335.16,66541.75,66039.02,66047.67
1785142800,2026-07-27 09:00:00,66046.22,66855.94,65893.36,66725
1785144600,2026-07-27 09:30:00,66720.74,67313.36,66652.72,67185.09
1785146400,2026-07-27 10:00:00,67184.07,67249.22,66654.87,66668.38
1785148200,2026-07-27 10:30:00,66671.71,66984.42,66197.62,66232.41
1785150000,2026-07-27 11:00:00,66244.17,66392.07,66033.05,66070.36
1785151800,2026-07-27 11:30:00,66080.52,66462.01,65980.62,66276.56
1785153600,2026-07-27 12:00:00,66277.66,66472.05,66022.34,66288.19
1785155400,2026-07-27 12:30:00,66289.83,66289.83,65491.49,65507.69
1785157200,2026-07-27 13:00:00,65507.41,65547.53,65209.2,65385.62
1785159000,2026-07-27 13:30:00,65381.43,65473.26,64850.95,65077.94
1785160800,2026-07-27 14:00:00,65068.57,65659.95,65054.72,65630.14
1785162600,2026-07-27 14:30:00,65617.66,65893.68,65520.8,65594.32
1785164400,2026-07-27 15:00:00,65594.02,65712.87,65437.73,65520.17
1785166200,2026-07-27 15:30:00,65526.58,65526.58,65246.42,65388.73
1785168000,2026-07-27 16:00:00,65385.14,65549.44,65280.86,65433.8
1785169800,2026-07-27 16:30:00,65434.09,65834.07,65400.87,65658.17
1785171600,2026-07-27 17:00:00,65657.94,65920.49,65307.37,65917.26
1785173400,2026-07-27 17:30:00,65915.56,66227.2,65578.9,66128.66
1785175200,2026-07-27 18:00:00,66134.8,66369.83,65992.52,66063.21
1785177000,2026-07-27 18:30:00,66052.44,66380.62,66008.15,66025.47
1785178800,2026-07-27 19:00:00,66028.57,66276.04,65789.27,66254.96
1785180600,2026-07-27 19:30:00,66260.06,66564.87,66234.89,66396.52
1785182400,2026-07-27 20:00:00,66387.71,66666.03,66343.53,66526.51
1785184200,2026-07-27 20:30:00,66519.93,66572.14,65982.74,65999.79
1785186000,2026-07-27 21:00:00,65994.84,66342.51,65979.12,66153.71
1785187800,2026-07-27 21:30:00,66162.23,66377.48,65455.39,65566.08
1785189600,2026-07-27 22:00:00,65558.68,66166.12,65472.18,65959.37
1785191400,2026-07-27 22:30:00,65951.72,66047.27,65396.29,65492.94
1785193200,2026-07-27 23:00:00,65493.69,65712.33,65318.53,65553.23
1785195000,2026-07-27 23:30:00,65556.98,65556.98,65125.89,65238.47
1785196800,2026-07-28 00:00:00,65235.38,65235.38,64870.15,64998.54
1785198600,2026-07-28 00:30:00,64991.26,65074.13,64875.95,65007.96
1785200400,2026-07-28 01:00:00,65003.21,65003.21,64562.16,64749.74
1785202200,2026-07-28 01:30:00,64755.91,65262.29,64685.33,65080.77
1785204000,2026-07-28 02:00:00,65079.77,65167.8,64661.16,64796.38
1785205800,2026-07-28 02:30:00,64809.25,64829.78,64241.1,64434.07
1785207600,2026-07-28 03:00:00,64438.95,64760.84,64353.99,64619.55
1785209400,2026-07-28 03:30:00,64618.71,64710.68,64072.46,64090.83
1785211200,2026-07-28 04:00:00,64086.06,64086.06,63780.93,64050.2
1785213000,2026-07-28 04:30:00,64044.6,64066.51,63376.92,63450.56
1785214800,2026-07-28 05:00:00,63448.77,63738.5,63232.87,63697
1785216600,2026-07-28 05:30:00,63696.06,64333.79,63694.59,64124.44
1785218400,2026-07-28 06:00:00,64131.99,64215.7,63798.65,63977.52
1785220200,2026-07-28 06:30:00,63972.03,64382.18,63952.39,64174.63
1785222000,2026-07-28 07:00:00,64181.13,64700.52,64141.38,64596.97
1785223800,2026-07-28 07:30:00,64591.7,64688.43,64062.72,64149.32
1785225600,2026-07-28 08:00:00,64149.48,64157.49,63761.76,63885.07
1785227400,2026-07-28 08:30:00,63875.98,64036.05,63688.7,63969.56
1785229200,2026-07-28 09:00:00,63974.47,64094.32,63820.84,63900.54
1785231000,2026-07-28 09:30:00,63905.55,64047.7,63734,63956.8
1785232800,2026-07-28 10:00:00,63956.02,64071.34,63737.96,63998.6
1785234600,2026-07-28 10:30:00,63998.49,64043.45,63490.81,63524.19
1785236400,2026-07-28 11:00:00,63522.84,63952.57,63449.62,63869.61
1785238200,2026-07-28 11:30:00,63864.48,63944.11,63560.5,63640.06
1785240000,2026-07-28 12:00:00,63635.16,63970.39,63434.2,63439.85
1785241800,2026-07-28 12:30:00,63446.77,63607.88,63193.37,63227.61
1785243600,2026-07-28 13:00:00,63226.59,63380.42,62945.52,62961.91
1785245400,2026-07-28 13:30:00,62969.11,63294.17,62910.34,63161.42
1785247200,2026-07-28 14:00:00,63162.73,63174.74,62734.48,62848.35
1785249000,2026-07-28 14:30:00,62840.53,62854.11,62439.45,62468.27
1785250800,2026-07-28 15:00:00,62470.73,62509.19,62179.58,62465.16
1785252600,2026-07-28 15:30:00,62465.82,62534.02,62226.69,62516.04
1785254400,2026-07-28 16:00:00,62514.59,62582.11,62178.63,62286.57
1785256200,2026-07-28 16:30:00,62285.2,62667.27,62108.53,62583.75
1785258000,2026-07-28 17:00:00,62589.64,62770.67,62473.04,62486.25
1785259800,2026-07-28 17:30:00,62490.32,62573.59,62140.69,62395.54
1785261600,2026-07-28 18:00:00,62396.3,62762.59,62313.37,62624.62
1785263400,2026-07-28 18:30:00,62622.1,62794.62,62517.7,62656.52
1785265200,2026-07-28 19:00:00,62644.9,62913.83,62552.08,62893.59
1785267000,2026-07-28 19:30:00,62897.04,62998.83,62565.2,62659.19
1785268800,2026-07-28 20:00:00,62661.62,62878.65,62466.74,62732.41
1785270600,2026-07-28 20:30:00,62732.19,62781.11,62508.92,62585.11
1785272400,2026-07-28 21:00:00,62591.43,62748.52,62337.51,62738.7
1785274200,2026-07-28 21:30:00,62723.29,62736.58,62518.07,62590.59
1785276000,2026-07-28 22:00:00,62590.15,62879.43,62489.15,62619.91
1785277800,2026-07-28 22:30:00,62633.47,62679.09,62182.8,62294.75
1785279600,2026-07-28 23:00:00,62296.67,62627.52,62104.11,62217.28
1785281400,2026-07-28 23:30:00,62218.41,62548.82,61841.05,62010.75
1785283200,2026-07-29 00:00:00,62005.48,62351.67,61910.32,62319.55
1785285000,2026-07-29 00:30:00,62322.19,62350.27,61542.92,61569.31
1785286800,2026-07-29 01:00:00,61563.97,62065.86,61563.59,62020.52
1785288600,2026-07-29 01:30:00,62019.38,62174.67,61833.76,62110.4
1785290400,2026-07-29 02:00:00,62116.49,62209.28,61919.41,62135.48
1785292200,2026-07-29 02:30:00,62138.04,62345.76,61988.36,62183.14
1785294000,2026-07-29 03:00:00,62172.06,62291.62,62087.26,62253.97
1785295800,2026-07-29 03:30:00,62257.24,62341.06,61739.34,62195.01
1785297600,2026-07-29 04:00:00,62190.99,62208.22,61547.54,61672.1
1785299400,2026-07-29 04:30:00,61681.1,61720.15,61375.42,61592.47
1785301200,2026-07-29 05:00:00,61586.01,61847.14,61495.06,61781.02
1785303000,2026-07-29 05:30:00,61793.01,61802.24,61361.15,61529.63
1785304800,2026-07-29 06:00:00,61527.21,62165.55,61422.05,62020.59
1785306600,2026-07-29 06:30:00,62019.44,62346.37,61995.18,62252.24
1785308400,2026-07-29 07:00:00,62243.04,62248.52,61767.63,61885.45
1785310200,2026-07-29 07:30:00,61887.2,62141.89,61797.74,62011.85
1785312000,2026-07-29 08:00:00,62011.05,62521.72,61905,62408.99
1785313800,2026-07-29 08:30:00,62395.57,62719.81,62327.06,62380.05
1785315600,2026-07-29 09:00:00,62378.41,62748.76,62378.41,62720.17
1785317400,2026-07-29 09:30:00,62716.59,62923.56,62614.59,62852.18
1785319200,2026-07-29 10:00:00,62851.7,62884.93,62575.95,62643.79
1785321000,2026-07-29 10:30:00,62634.98,62649.01,62226.83,62261.58
1785322800,2026-07-29 11:00:00,62272.29,62317.49,61786.84,61787.71
1785324600,2026-07-29 11:30:00,61799.27,61889.3,61596.44,61708.71
1785326400,2026-07-29 12:00:00,61709.67,62547.17,61686.28,62521.21
1785328200,2026-07-29 12:30:00,62520.26,63044.6,62326.53,62991.66
1785330000,2026-07-29 13:00:00,62995.93,63343.85,62872.86,63340.7
1785331800,2026-07-29 13:30:00,63344.65,63462.69,63135.22,63294.32
1785333600,2026-07-29 14:00:00,63294.65,63480.66,63200.76,63408.15
1785335400,2026-07-29 14:30:00,63418.88,63634.5,63113.79,63354.45
1785337200,2026-07-29 15:00:00,63349.4,63611.62,63226.91,63397.65
1785339000,2026-07-29 15:30:00,63393.05,63404.43,62759.8,62818.68
1785340800,2026-07-29 16:00:00,62821.96,63010.3,62583.95,62819.76
1785342600,2026-07-29 16:30:00,62821.9,62865.39,62625.24,62799.78
1785344400,2026-07-29 17:00:00,62793.04,63149.97,62769.58,63032.32
1785346200,2026-07-29 17:30:00,63036.19,63353.24,63005.47,63331.43
