epoch,datetime_utc,open,high,low,close
1777860000,2026-05-04 02:00:00,12402.45,12436.31,12336.72,12392.91
1777863600,2026-05-04 03:00:00,12395.22,12436.51,12204.25,12276.18
1777867200,2026-05-04 04:00:00,12275.54,12493.4,12249.2,12280.64
1777870800,2026-05-04 05:00:00,12280.04,12516.88,12260.59,12511.78
1777874400,2026-05-04 06:00:00,12511.75,12613.11,12427.05,12533.44
1777878000,2026-05-04 07:00:00,12531.1,12574.41,12394.4,12539.52
1777881600,2026-05-04 08:00:00,12543.31,12754.46,12535.81,12716.63
1777885200,2026-05-04 09:00:00,12718.61,12799.18,12604.92,12694.71
1777888800,2026-05-04 10:00:00,12693.18,12807.45,12631.55,12710.27
1777892400,2026-05-04 11:00:00,12710.07,12713.83,12463.75,12568.57
1777896000,2026-05-04 12:00:00,12568.36,12736.2,12558.16,12684.74
1777899600,2026-05-04 13:00:00,12686.21,12728.09,12276.09,12326.81
1777903200,2026-05-04 14:00:00,12325.92,12399.92,12275.75,12354.06
1777906800,2026-05-04 15:00:00,12353.54,12407.74,12280.72,12315.52
1777910400,2026-05-04 16:00:00,12314.92,12373.38,12252.98,12364.42
1777914000,2026-05-04 17:00:00,12362.83,12378.47,12172.84,12222.26
1777917600,2026-05-04 18:00:00,12224.03,12248.55,11867.99,11919.71
1777921200,2026-05-04 19:00:00,11919.28,11989.84,11807.62,11852.59
1777924800,2026-05-04 20:00:00,11850.35,11866.24,11628.06,11707.92
1777928400,2026-05-04 21:00:00,11709.01,11897.83,11708.88,11871.72
1777932000,2026-05-04 22:00:00,11871.5,12024.59,11867.12,11905.64
1777935600,2026-05-04 23:00:00,11906.46,12047.45,11905.01,11995.51
1777939200,2026-05-05 00:00:00,11994.1,12054.13,11948.64,11975.45
1777942800,2026-05-05 01:00:00,11976.47,11976.47,11820.32,11862.43
1777946400,2026-05-05 02:00:00,11862.92,11956.8,11833.81,11946.92
1777950000,2026-05-05 03:00:00,11945.19,11998.82,11818.42,11842.02
1777953600,2026-05-05 04:00:00,11844.17,11887.64,11723.89,11767.95
1777957200,2026-05-05 05:00:00,11767.29,12023.32,11713.53,12013.89
1777960800,2026-05-05 06:00:00,12013.89,12320.84,12003.48,12272.51
1777964400,2026-05-05 07:00:00,12271.61,12290.35,12138.93,12287.09
1777968000,2026-05-05 08:00:00,12285.34,12608.09,12267.59,12598.39
1777971600,2026-05-05 09:00:00,12597.95,12864.91,12561.18,12846.27
1777975200,2026-05-05 10:00:00,12844.46,12884.32,12752.88,12842.45
1777978800,2026-05-05 11:00:00,12843.39,12907.74,12698.13,12770.48
1777982400,2026-05-05 12:00:00,12769.33,12857.79,12740.86,12857
1777986000,2026-05-05 13:00:00,12854.17,12928.72,12756.61,12912.59
1777989600,2026-05-05 14:00:00,12910.35,12937.3,12799.28,12842.16
1777993200,2026-05-05 15:00:00,12841.91,13152.55,12828.8,13046.01
1777996800,2026-05-05 16:00:00,13046.49,13092.11,12716.71,12741.16
1778000400,2026-05-05 17:00:00,12743.3,12783.82,12581.95,12674.23
1778004000,2026-05-05 18:00:00,12677.07,12884.35,12617.22,12812.89
1778007600,2026-05-05 19:00:00,12809.83,12981.7,12782.68,12979.59
1778011200,2026-05-05 20:00:00,12978.11,12996.21,12822.61,12945.74
1778014800,2026-05-05 21:00:00,12943.45,12964.69,12788.4,12948.32
1778018400,2026-05-05 22:00:00,12948.94,13009.97,12834.72,12918.34
1778022000,2026-05-05 23:00:00,12915.43,12984.65,12862.39,12874.49
1778025600,2026-05-06 00:00:00,12875.98,12924.28,12756.48,12852.28
1778029200,2026-05-06 01:00:00,12849.81,12874.73,12736.44,12816.49
1778032800,2026-05-06 02:00:00,12815.9,12840.63,12694.76,12836.41
1778036400,2026-05-06 03:00:00,12837.33,13088.9,12831.13,13079.7
1778040000,2026-05-06 04:00:00,13078.49,13327.2,13068.55,13317.75
1778043600,2026-05-06 05:00:00,13317.88,13396.67,13183.34,13392.38
1778047200,2026-05-06 06:00:00,13389.77,13459.74,13245.63,13297.4
1778050800,2026-05-06 07:00:00,13296.11,13338.09,13197.14,13270.15
1778054400,2026-05-06 08:00:00,13269.61,13277.38,13128.67,13188.26
1778058000,2026-05-06 09:00:00,13185.48,13215.22,13130.84,13200.52
1778061600,2026-05-06 10:00:00,13200.66,13282.41,13169.95,13203.24
1778065200,2026-05-06 11:00:00,13201.78,13400.89,13145.43,13328.65
1778068800,2026-05-06 12:00:00,13327.12,13507.27,13282.8,13432.29
1778072400,2026-05-06 13:00:00,13430.08,13699.41,13420.39,13687
1778076000,2026-05-06 14:00:00,13687.61,13867.01,13667.01,13822.02
1778079600,2026-05-06 15:00:00,13821.77,13824.86,13536.04,13648.05
1778083200,2026-05-06 16:00:00,13649.63,13878.58,13597.23,13839.03
1778086800,2026-05-06 17:00:00,13837.5,13911.82,13656.59,13656.59
1778090400,2026-05-06 18:00:00,13658.39,13831.38,13651.95,13812.43
1778094000,2026-05-06 19:00:00,13810.73,14099.24,13780.8,14080.64
1778097600,2026-05-06 20:00:00,14080.2,14187.45,14040.05,14141.58
1778101200,2026-05-06 21:00:00,14141.65,14141.65,13983.37,13994.88
1778104800,2026-05-06 22:00:00,13995.87,14028.45,13846.26,13858.23
1778108400,2026-05-06 23:00:00,13862.04,14019.53,13843.69,13880.59
1778112000,2026-05-07 00:00:00,13879.05,13961.39,13857.89,13907.84
1778115600,2026-05-07 01:00:00,13905.95,13907.71,13517.36,13633.56
1778119200,2026-05-07 02:00:00,13631.8,13641.29,13317.69,13556.34
1778122800,2026-05-07 03:00:00,13555.12,13624.97,13222.14,13249.05
1778126400,2026-05-07 04:00:00,13204.46,13356.73,13202.55,13269.46
1778130000,2026-05-07 05:00:00,13271.35,13375.28,13112.31,13168.89
1778133600,2026-05-07 06:00:00,13168.77,13373.94,13162.2,13362.44
1778137200,2026-05-07 07:00:00,13362.02,13465.83,13291.4,13350.98
1778140800,2026-05-07 08:00:00,13353.14,13367.37,13224.38,13333.7
1778144400,2026-05-07 09:00:00,13334.56,13385.78,13226.4,13307.33
1778148000,2026-05-07 10:00:00,13307.56,13307.56,13139.7,13154.59
1778151600,2026-05-07 11:00:00,13153.94,13257.45,13005.19,13024.61
1778155200,2026-05-07 12:00:00,13024.64,13174.27,12928.2,13174.18
1778158800,2026-05-07 13:00:00,13171.76,13199.75,12839.8,12850.03
1778162400,2026-05-07 14:00:00,12852.9,12919.08,12698.11,12823.85
1778166000,2026-05-07 15:00:00,12821.52,12937.55,12781.7,12853.29
1778169600,2026-05-07 16:00:00,12852.91,13030.81,12794.6,12797.01
1778173200,2026-05-07 17:00:00,12796.55,12938.13,12712.12,12724.23
1778176800,2026-05-07 18:00:00,12726.67,12799.25,12699.32,12758.17
1778180400,2026-05-07 19:00:00,12756.09,12795.28,12584.31,12636.62
1778184000,2026-05-07 20:00:00,12635.51,12816.82,12576.48,12811.5
1778187600,2026-05-07 21:00:00,12812.37,13031.09,12807.89,13015.86
1778191200,2026-05-07 22:00:00,13013.71,13104.5,12943.72,13014.04
1778194800,2026-05-07 23:00:00,13014.89,13033.26,12822.18,12828.2
1778198400,2026-05-08 00:00:00,12828.82,12956.89,12795.22,12891.64
1778202000,2026-05-08 01:00:00,12891.31,13115.85,12889.45,13067.3
1778205600,2026-05-08 02:00:00,13066.87,13277.55,13007.47,13235.41
1778209200,2026-05-08 03:00:00,13234.87,13320.64,13160.95,13193.12
1778212800,2026-05-08 04:00:00,13191.65,13207.41,12976.66,13093.26
1778216400,2026-05-08 05:00:00,13093.42,13164.46,12885.93,12902.86
1778220000,2026-05-08 06:00:00,12901.24,12921.65,12563.92,12569.43
1778223600,2026-05-08 07:00:00,12568.71,12837.82,12562.8,12783.25
1778227200,2026-05-08 08:00:00,12784.05,12784.05,12543.59,12646.56
1778230800,2026-05-08 09:00:00,12645.68,12753.5,12444.8,12467.75
1778234400,2026-05-08 10:00:00,12468.24,12470.29,12320.45,12436.49
1778238000,2026-05-08 11:00:00,12435.79,12460.21,12255.92,12348.79
1778241600,2026-05-08 12:00:00,12348.07,12348.07,12115.96,12174.73
1778245200,2026-05-08 13:00:00,12173.47,12399.09,12138.51,12306.29
1778248800,2026-05-08 14:00:00,12304.63,12407.66,12201.34,12405.54
1778252400,2026-05-08 15:00:00,12407,12440.24,12319.37,12392.8
1778256000,2026-05-08 16:00:00,12392.66,12414.7,12324.84,12372.59
1778259600,2026-05-08 17:00:00,12372.13,12442.99,12275.1,12286.31
1778263200,2026-05-08 18:00:00,12284.46,12357.73,12210.68,12213.48
1778266800,2026-05-08 19:00:00,12213.27,12394.24,12187.05,12362.75
1778270400,2026-05-08 20:00:00,12361.08,12676.92,12341.28,12571.56
1778274000,2026-05-08 21:00:00,12572.36,12661.61,12514.99,12644.98
1778277600,2026-05-08 22:00:00,12644.61,12859.63,12612.26,12764.13
1778281200,2026-05-08 23:00:00,12765.55,12836.88,12697.95,12714.28
1778284800,2026-05-09 00:00:00,12714.22,12754.74,12610.02,12675.09
1778288400,2026-05-09 01:00:00,12674.33,12868.18,12638.14,12701.53
1778292000,2026-05-09 02:00:00,12701.02,12915.57,12651.43,12897.2
1778295600,2026-05-09 03:00:00,12899.75,12916.88,12646.32,12660.69
1778299200,2026-05-09 04:00:00,12660.99,12741.22,12553.84,12608.74
1778302800,2026-05-09 05:00:00,12609.83,12699.93,12523.46,12666.09
1778306400,2026-05-09 06:00:00,12663.76,12747.47,12548.77,12668.19
1778310000,2026-05-09 07:00:00,12670.32,12680.96,12403.76,12444.86
1778313600,2026-05-09 08:00:00,12446.73,12733.04,12431.55,12725.59
1778317200,2026-05-09 09:00:00,12726.21,12775.92,12674.79,12695.44
1778320800,2026-05-09 10:00:00,12693.22,12807.6,12517.21,12552.32
1778324400,2026-05-09 11:00:00,12551.66,12691.3,12504.49,12684.95
1778328000,2026-05-09 12:00:00,12686.55,12785.3,12677.3,12685.89
1778331600,2026-05-09 13:00:00,12686.29,12801,12671.25,12761.27
1778335200,2026-05-09 14:00:00,12760.63,12815.73,12691.09,12696.66
1778338800,2026-05-09 15:00:00,12697.41,12884.63,12663.36,12819.15
1778342400,2026-05-09 16:00:00,12821.9,12859.85,12727.21,12744.11
1778346000,2026-05-09 17:00:00,12745.29,12804.18,12638.25,12748.16
1778349600,2026-05-09 18:00:00,12749.5,12784.61,12559.9,12560.72
1778353200,2026-05-09 19:00:00,12561,12634.05,12483.6,12610.08
1778356800,2026-05-09 20:00:00,12612.25,12721.4,12557.23,12692.73
1778360400,2026-05-09 21:00:00,12696.62,12802.39,12616.04,12787.48
1778364000,2026-05-09 22:00:00,12788.32,12923.57,12772.15,12849.18
1778367600,2026-05-09 23:00:00,12848.74,12858.38,12623.52,12642.24
1778371200,2026-05-10 00:00:00,12641.29,12876.23,12618.35,12873.67
1778374800,2026-05-10 01:00:00,12874.96,12888.09,12798.14,12803.48
1778378400,2026-05-10 02:00:00,12801.95,12809.08,12631.31,12722.07
1778382000,2026-05-10 03:00:00,12721.97,12934.61,12707.06,12845.66
1778385600,2026-05-10 04:00:00,12843.79,13040.77,12842.2,12988.42
1778389200,2026-05-10 05:00:00,12986.16,13119.67,12969.21,13065.98
1778392800,2026-05-10 06:00:00,13065.48,13293.59,13059.48,13231.01
1778396400,2026-05-10 07:00:00,13228.78,13255.4,13072.3,13147.72
1778400000,2026-05-10 08:00:00,13148.46,13206.23,12996.92,13012.87
1778403600,2026-05-10 09:00:00,13015.66,13126.38,12969.32,13082.37
1778407200,2026-05-10 10:00:00,13082.89,13174.37,13028.41,13056.63
1778410800,2026-05-10 11:00:00,13054.79,13243.54,12988.9,13234.92
1778414400,2026-05-10 12:00:00,13235.88,13264.2,12986.65,12994.86
1778418000,2026-05-10 13:00:00,12996.87,13150.45,12954.37,13121.83
1778421600,2026-05-10 14:00:00,13121.62,13130.1,12827.57,12878.4
1778425200,2026-05-10 15:00:00,12877.04,13105.52,12833.79,13044.22
1778428800,2026-05-10 16:00:00,13043.82,13075.24,12792.55,12863.15
1778432400,2026-05-10 17:00:00,12863.61,12989.65,12776.69,12822.1
1778436000,2026-05-10 18:00:00,12820.9,13130.72,12819.65,12976.63
1778439600,2026-05-10 19:00:00,12977.05,13062.51,12850.24,12933.54
1778443200,2026-05-10 20:00:00,12933.66,13033.11,12616.68,12687.1
1778446800,2026-05-10 21:00:00,12688.17,12694.04,12525.73,12554.37
1778450400,2026-05-10 22:00:00,12555.15,12692.57,12454.67,12461.22
1778454000,2026-05-10 23:00:00,12463.23,12537.29,12448.73,12462.09
1778457600,2026-05-11 00:00:00,12460.37,12680.18,12437.41,12670.55
1778461200,2026-05-11 01:00:00,12669.33,12689.24,12559.89,12645.47
1778464800,2026-05-11 02:00:00,12644.53,12717.81,12535.07,12617.06
1778468400,2026-05-11 03:00:00,12615.84,12631,12465.72,12468.92
1778472000,2026-05-11 04:00:00,12470.21,12497.22,12267.6,12297.22
1778475600,2026-05-11 05:00:00,12295.88,12318.57,12070.91,12115.26
1778479200,2026-05-11 06:00:00,12115.04,12218.97,12062.49,12108.6
1778482800,2026-05-11 07:00:00,12110.17,12156.79,11889.12,11895.39
1778486400,2026-05-11 08:00:00,11891.5,12019.16,11838.57,11926.51
1778490000,2026-05-11 09:00:00,11929.39,11965.53,11726.94,11744.79
1778493600,2026-05-11 10:00:00,11744.77,11754.51,11622.01,11695.1
1778497200,2026-05-11 11:00:00,11696.25,11726.17,11486.84,11548.94
1778500800,2026-05-11 12:00:00,11549.59,11644.65,11502.35,11604.92
1778504400,2026-05-11 13:00:00,11607.77,11615.18,11334.28,11470.38
1778508000,2026-05-11 14:00:00,11472.29,11565.69,11436,11537.68
1778511600,2026-05-11 15:00:00,11537.92,11604.98,11367.79,11520.33
1778515200,2026-05-11 16:00:00,11520.26,11651.12,11471.91,11579.39
1778518800,2026-05-11 17:00:00,11579.75,11667.15,11523.95,11610.2
1778522400,2026-05-11 18:00:00,11612.87,11629.76,11468.42,11497.27
1778526000,2026-05-11 19:00:00,11498.43,11677.41,11480.32,11581.41
1778529600,2026-05-11 20:00:00,11584.63,11681.52,11543.78,11632.45
1778533200,2026-05-11 21:00:00,11633.45,11756.69,11601.37,11689.95
1778536800,2026-05-11 22:00:00,11690.25,11706.07,11564.13,11577.01
1778540400,2026-05-11 23:00:00,11575.75,11821.32,11511.41,11782.35
1778544000,2026-05-12 00:00:00,11782.27,11844.5,11713.98,11830.74
1778547600,2026-05-12 01:00:00,11829.68,11948.82,11730.38,11852.86
1778551200,2026-05-12 02:00:00,11854.31,11897.36,11725.9,11845.99
1778554800,2026-05-12 03:00:00,11846.1,11923.55,11751.98,11911.51
1778558400,2026-05-12 04:00:00,11911.58,12056.1,11867.42,11993.56
1778562000,2026-05-12 05:00:00,11993.2,12275.75,11992.24,12228.61
1778565600,2026-05-12 06:00:00,12228.29,12521.42,12170.75,12482.64
1778569200,2026-05-12 07:00:00,12481.82,12623.6,12466.15,12509.69
1778572800,2026-05-12 08:00:00,12509.98,12700.87,12437.76,12664.8
1778576400,2026-05-12 09:00:00,12668.96,12847,12561.06,12790.44
1778580000,2026-05-12 10:00:00,12789.16,12888.24,12704.03,12805.27
1778583600,2026-05-12 11:00:00,12806.99,12836.71,12603.54,12681.36
1778587200,2026-05-12 12:00:00,12682.64,12831.56,12625.34,12768.13
1778590800,2026-05-12 13:00:00,12766.02,12903.43,12741.76,12856.75
1778594400,2026-05-12 14:00:00,12853.93,13083.98,12748.1,13076.31
1778598000,2026-05-12 15:00:00,13075.65,13250.49,12961.01,13237.12
1778601600,2026-05-12 16:00:00,13235.09,13438.65,13151.27,13422.16
1778605200,2026-05-12 17:00:00,13422.2,13438.43,13233.56,13365.3
1778608800,2026-05-12 18:00:00,13364.55,13376.51,13085.87,13117.62
1778612400,2026-05-12 19:00:00,13118.9,13227.3,13001.81,13163.45
1778616000,2026-05-12 20:00:00,13164.87,13201.46,12939.73,12947.43
1778619600,2026-05-12 21:00:00,12947.63,13000.45,12882.84,12982.01
1778623200,2026-05-12 22:00:00,12983.6,12984.57,12790.45,12793.73
1778626800,2026-05-12 23:00:00,12793.34,12799.28,12651.93,12706.41
1778630400,2026-05-13 00:00:00,12707.92,12826.22,12637.18,12821.56
1778634000,2026-05-13 01:00:00,12821.23,12936.16,12776.27,12783.65
1778637600,2026-05-13 02:00:00,12783.66,12948.58,12720.8,12923.54
1778641200,2026-05-13 03:00:00,12924.1,12926.96,12680.23,12692.82
1778644800,2026-05-13 04:00:00,12695.13,12809.84,12652.38,12729.43
1778648400,2026-05-13 05:00:00,12732.32,12823.52,12643.41,12700.24
1778652000,2026-05-13 06:00:00,12695.87,12921.69,12683.74,12912.11
1778655600,2026-05-13 07:00:00,12913.21,13057.12,12873.13,12961.23
1778659200,2026-05-13 08:00:00,12962.26,13059.57,12761.1,12794.7
1778662800,2026-05-13 09:00:00,12797.1,12804.86,12559.58,12598.78
1778666400,2026-05-13 10:00:00,12598.21,12742.14,12469.03,12469.03
1778670000,2026-05-13 11:00:00,12472.36,12746.16,12456.33,12735.61
1778673600,2026-05-13 12:00:00,12737.02,12794.77,12680.47,12707.69
1778677200,2026-05-13 13:00:00,12705.08,12730.34,12491.88,12507.56
1778680800,2026-05-13 14:00:00,12506.44,12594.66,12229.85,12259.7
1778684400,2026-05-13 15:00:00,12258.76,12260.59,12144.33,12202.11
1778688000,2026-05-13 16:00:00,12203.42,12275.6,11965.08,11977.25
1778691600,2026-05-13 17:00:00,11977.69,12228.64,11921.96,12175.95
1778695200,2026-05-13 18:00:00,12177.65,12265.78,12138.7,12167.49
1778698800,2026-05-13 19:00:00,12169.13,12183.47,12032.58,12092.82
1778702400,2026-05-13 20:00:00,12091.6,12117.57,12021.13,12039.3
1778706000,2026-05-13 21:00:00,12037.08,12039,11824.63,11919.65
1778709600,2026-05-13 22:00:00,11917.49,12022.23,11855.63,11960.66
1778713200,2026-05-13 23:00:00,11959.85,12212.53,11878.99,12120.2
1778716800,2026-05-14 00:00:00,12118.92,12392.05,12085.01,12307.01
1778720400,2026-05-14 01:00:00,12307.07,12453.82,12272.66,12353.69
1778724000,2026-05-14 02:00:00,12355.02,12381.52,12168.09,12260.86
1778727600,2026-05-14 03:00:00,12262.06,12344.1,12133.51,12221.83
1778731200,2026-05-14 04:00:00,12223.78,12331.99,12201.01,12307.51
1778734800,2026-05-14 05:00:00,12309.77,12377.32,12254.16,12271.86
1778738400,2026-05-14 06:00:00,12270.83,12375.13,12237.71,12274.31
1778742000,2026-05-14 07:00:00,12274.03,12409.47,12215.17,12217.09
1778745600,2026-05-14 08:00:00,12215.08,12232.3,11809.01,11853.33
1778749200,2026-05-14 09:00:00,11850.32,11877.68,11733.02,11747.02
1778752800,2026-05-14 10:00:00,11749.99,11922.38,11698.76,11816.3
1778756400,2026-05-14 11:00:00,11815.02,11879.51,11532.03,11569.51
1778760000,2026-05-14 12:00:00,11568.58,11771.78,11555.3,11736.04
1778763600,2026-05-14 13:00:00,11732.82,11907.61,11657.95,11851.59
1778767200,2026-05-14 14:00:00,11852.77,12110.79,11804.67,12089.08
1778770800,2026-05-14 15:00:00,12089.4,12110.05,11992.67,12016.46
1778774400,2026-05-14 16:00:00,12017.03,12084.23,11934.03,12034.74
1778778000,2026-05-14 17:00:00,12034.47,12245.71,11987.26,12242.13
1778781600,2026-05-14 18:00:00,12238.44,12385.77,12179.42,12183.4
1778785200,2026-05-14 19:00:00,12185.71,12214.86,12056.16,12072.09
1778788800,2026-05-14 20:00:00,12073.49,12153.48,11980.34,12078
1778792400,2026-05-14 21:00:00,12075.72,12104.13,11961.6,11974.75
1778796000,2026-05-14 22:00:00,11975.25,12086.11,11949.77,12080.25
1778799600,2026-05-14 23:00:00,12081.09,12361.21,12063.57,12273.67
1778803200,2026-05-15 00:00:00,12273.46,12350.02,12151.31,12166.97
1778806800,2026-05-15 01:00:00,12168.28,12320.01,12081.03,12283.94
1778810400,2026-05-15 02:00:00,12283.77,12305.25,12089.06,12123.11
1778814000,2026-05-15 03:00:00,12120.85,12392.35,12086.34,12287.93
1778817600,2026-05-15 04:00:00,12286.51,12289.71,12030.99,12034.49
1778821200,2026-05-15 05:00:00,12035.16,12156.07,11923.02,12105.57
1778824800,2026-05-15 06:00:00,12106.62,12228.38,12032.14,12192.82
1778828400,2026-05-15 07:00:00,12189.83,12290.14,12017.2,12065.62
1778832000,2026-05-15 08:00:00,12068.49,12302.4,12029.21,12294.27
1778835600,2026-05-15 09:00:00,12293.92,12368.79,12218.79,12228.02
1778839200,2026-05-15 10:00:00,12229.92,12344.76,12219.86,12277.77
1778842800,2026-05-15 11:00:00,12276.76,12277.16,12026.71,12034.32
1778846400,2026-05-15 12:00:00,12034.38,12053.01,11930.06,11951.57
1778850000,2026-05-15 13:00:00,11952.26,12133.28,11912.81,12122.58
1778853600,2026-05-15 14:00:00,12123.84,12330.81,12117.84,12224.3
1778857200,2026-05-15 15:00:00,12224.32,12348.59,12150.19,12332.94
1778860800,2026-05-15 16:00:00,12331.04,12422.29,12275.51,12403
1778864400,2026-05-15 17:00:00,12403.34,12589.07,12336.89,12540.83
1778868000,2026-05-15 18:00:00,12542.63,12756.25,12525.44,12752.76
1778871600,2026-05-15 19:00:00,12753.64,13005.76,12752.61,12999.03
1778875200,2026-05-15 20:00:00,12997.1,13011.88,12865.52,12884.46
1778878800,2026-05-15 21:00:00,12886.16,12896.55,12516.78,12562.66
1778882400,2026-05-15 22:00:00,12562.4,12572.37,12446.85,12452.95
1778886000,2026-05-15 23:00:00,12455.09,12527.24,12403.26,12425.72
1778889600,2026-05-16 00:00:00,12425.97,12476.28,12176.16,12389.1
1778893200,2026-05-16 01:00:00,12392.38,12465.84,12294.7,12357.07
1778896800,2026-05-16 02:00:00,12358.61,12437.19,12273.39,12279.94
1778900400,2026-05-16 03:00:00,12275.55,12294.52,12195.17,12273.6
1778904000,2026-05-16 04:00:00,12269.35,12288.43,11982.68,12119.03
1778907600,2026-05-16 05:00:00,12119.47,12269.23,12096.7,12259.87
1778911200,2026-05-16 06:00:00,12260.27,12272.11,12094.78,12125.71
1778914800,2026-05-16 07:00:00,12126.02,12315.6,12082.56,12171.88
1778918400,2026-05-16 08:00:00,12173.57,12310.4,12156.88,12310.33
1778922000,2026-05-16 09:00:00,12310.64,12440.55,12279.72,12347.88
1778925600,2026-05-16 10:00:00,12344.72,12465.98,12237.58,12338.33
1778929200,2026-05-16 11:00:00,12338.63,12503.81,12213.73,12484.72
1778932800,2026-05-16 12:00:00,12484.44,12531.15,12338.87,12349.54
