epoch,datetime_utc,open,high,low,close
1781791200,2026-06-18 14:00:00,5225.094,5239.638,5203.469,5227.544
1781798400,2026-06-18 16:00:00,5227.531,5229.827,5200.432,5223.626
1781805600,2026-06-18 18:00:00,5223.623,5226.544,5193.454,5193.454
1781812800,2026-06-18 20:00:00,5193.447,5224.114,5186.83,5197.893
1781820000,2026-06-18 22:00:00,5197.88,5228.568,5190.233,5226.952
1781827200,2026-06-19 00:00:00,5226.949,5228.12,5187.963,5187.963
1781834400,2026-06-19 02:00:00,5187.948,5198.982,5157.922,5173.698
1781841600,2026-06-19 04:00:00,5173.692,5185.775,5158.62,5179.155
1781848800,2026-06-19 06:00:00,5179.15,5187.541,5172.691,5175.359
1781856000,2026-06-19 08:00:00,5175.344,5184.051,5142.081,5142.081
1781863200,2026-06-19 10:00:00,5142.061,5142.061,5091.808,5091.808
1781870400,2026-06-19 12:00:00,5091.803,5097.826,5058.686,5058.686
1781877600,2026-06-19 14:00:00,5058.681,5071.713,5026.79,5051.707
1781884800,2026-06-19 16:00:00,5051.694,5070.081,5039.158,5060.408
1781892000,2026-06-19 18:00:00,5060.393,5064.917,5028.554,5028.554
1781899200,2026-06-19 20:00:00,5028.543,5046.064,5013.568,5039.1
1781906400,2026-06-19 22:00:00,5039.086,5066.181,5033.262,5065.371
1781913600,2026-06-20 00:00:00,5065.356,5065.356,5041.399,5045.346
1781920800,2026-06-20 02:00:00,5045.333,5086.945,5043.261,5062.936
1781928000,2026-06-20 04:00:00,5062.93,5108.715,5050.658,5106.784
1781935200,2026-06-20 06:00:00,5106.782,5140.027,5097.51,5123.221
1781942400,2026-06-20 08:00:00,5123.208,5130.356,5109.254,5112.261
1781949600,2026-06-20 10:00:00,5112.255,5122.592,5106.844,5113.404
1781956800,2026-06-20 12:00:00,5113.388,5122.77,5099.396,5116.403
1781964000,2026-06-20 14:00:00,5116.401,5141.257,5116.224,5126.902
1781971200,2026-06-20 16:00:00,5126.89,5147.717,5116.934,5121.534
1781978400,2026-06-20 18:00:00,5121.507,5124.914,5094.816,5119.749
1781985600,2026-06-20 20:00:00,5119.74,5121.082,5094.851,5114.426
1781992800,2026-06-20 22:00:00,5114.424,5124.286,5102.577,5115.593
1782000000,2026-06-21 00:00:00,5115.574,5118.343,5083.366,5083.366
1782007200,2026-06-21 02:00:00,5083.363,5114.868,5081.172,5106.417
1782014400,2026-06-21 04:00:00,5106.414,5106.414,5062.404,5062.404
1782021600,2026-06-21 06:00:00,5062.396,5081.751,5031.324,5042.493
1782028800,2026-06-21 08:00:00,5042.478,5042.478,5013.93,5029.067
1782036000,2026-06-21 10:00:00,5029.066,5052.95,5012.148,5023.758
1782043200,2026-06-21 12:00:00,5023.752,5029.478,4993.39,5008.538
1782050400,2026-06-21 14:00:00,5008.529,5008.529,4973.036,4974.125
1782057600,2026-06-21 16:00:00,4974.12,4975.116,4958.802,4958.802
1782064800,2026-06-21 18:00:00,4958.792,4973.758,4949.256,4971.806
1782072000,2026-06-21 20:00:00,4971.804,5013.637,4970.778,4995.623
1782079200,2026-06-21 22:00:00,4995.606,5004.257,4965.727,4975.633
1782086400,2026-06-22 00:00:00,4975.624,5005.988,4971.782,4991.979
1782093600,2026-06-22 02:00:00,4991.977,5031.087,4990.413,5018.221
1782100800,2026-06-22 04:00:00,5018.202,5032.06,4999.302,5030.154
1782108000,2026-06-22 06:00:00,5030.143,5030.143,5008.705,5010.687
1782115200,2026-06-22 08:00:00,5010.675,5028.268,4987.351,4987.351
1782122400,2026-06-22 10:00:00,4987.349,4989.125,4953.973,4953.973
1782129600,2026-06-22 12:00:00,4953.954,4989.707,4950.749,4984.316
1782136800,2026-06-22 14:00:00,4984.314,5026.854,4980.928,5010.589
1782144000,2026-06-22 16:00:00,5010.575,5010.575,4952.662,4955.104
1782151200,2026-06-22 18:00:00,4955.099,4957.669,4942.842,4952.879
1782158400,2026-06-22 20:00:00,4952.879,4970.404,4940.908,4966.684
1782165600,2026-06-22 22:00:00,4966.666,4982.969,4962.629,4974.063
1782172800,2026-06-23 00:00:00,4974.047,4981.508,4957.77,4962.284
1782180000,2026-06-23 02:00:00,4962.279,5000.176,4961.466,4970.365
1782187200,2026-06-23 04:00:00,4970.346,4979.597,4952.453,4960.603
1782194400,2026-06-23 06:00:00,4960.602,4978.439,4942.287,4974.153
1782201600,2026-06-23 08:00:00,4974.134,5011.978,4957.626,5008.408
1782208800,2026-06-23 10:00:00,5008.399,5037.95,5006.136,5034.794
1782216000,2026-06-23 12:00:00,5044.282,5063.965,5038.743,5053.372
1782223200,2026-06-23 14:00:00,5053.369,5065.645,5035.504,5039.21
1782230400,2026-06-23 16:00:00,5039.19,5046.072,5026.89,5037.57
1782237600,2026-06-23 18:00:00,5037.539,5037.539,5009.978,5009.978
1782244800,2026-06-23 20:00:00,5009.974,5029.305,5000.554,5020.163
1782252000,2026-06-23 22:00:00,5020.147,5048.742,5014.837,5038.744
1782259200,2026-06-24 00:00:00,5038.726,5059.632,5019.265,5044.4
1782266400,2026-06-24 02:00:00,5044.394,5044.394,5008.041,5008.348
1782273600,2026-06-24 04:00:00,5008.337,5044.155,5004.395,5040.413
1782280800,2026-06-24 06:00:00,5040.396,5055.5,5026.904,5037.284
1782288000,2026-06-24 08:00:00,5037.282,5038.549,5010.529,5015.179
1782295200,2026-06-24 10:00:00,5015.17,5015.17,4994.937,5009.584
1782302400,2026-06-24 12:00:00,5009.566,5009.566,4986.145,4986.145
1782309600,2026-06-24 14:00:00,4986.142,4988.597,4959.33,4974.783
1782316800,2026-06-24 16:00:00,4974.762,5000.819,4970.046,4978.539
1782324000,2026-06-24 18:00:00,4978.532,4994.286,4959.155,4959.155
1782331200,2026-06-24 20:00:00,4959.15,4997.502,4957.971,4997.012
1782338400,2026-06-24 22:00:00,4997,4998.503,4975.4,4975.4
1782345600,2026-06-25 00:00:00,4975.395,5014.117,4973.509,4988.527
1782352800,2026-06-25 02:00:00,4988.527,4988.527,4950.203,4956.596
1782360000,2026-06-25 04:00:00,4956.583,4956.746,4927.469,4927.469
1782367200,2026-06-25 06:00:00,4927.448,4987.27,4924.255,4986.101
1782374400,2026-06-25 08:00:00,4986.096,5040.874,4984.119,5022.29
1782381600,2026-06-25 10:00:00,5022.282,5042.342,5012.941,5034.391
1782388800,2026-06-25 12:00:00,5034.377,5063.223,5010.185,5062.958
1782396000,2026-06-25 14:00:00,5062.956,5074.972,5056.807,5066.701
1782403200,2026-06-25 16:00:00,5066.689,5084.116,5060.475,5061.89
1782410400,2026-06-25 18:00:00,5061.889,5075.412,5032.618,5071.375
1782417600,2026-06-25 20:00:00,5071.362,5076.126,5049.825,5067.036
1782424800,2026-06-25 22:00:00,5067.024,5092.596,5056.528,5086.257
1782432000,2026-06-26 00:00:00,5086.254,5097.296,5066.054,5092.829
1782439200,2026-06-26 02:00:00,5092.819,5111.23,5089.027,5098.95
1782446400,2026-06-26 04:00:00,5098.923,5098.923,5072.668,5082.171
1782453600,2026-06-26 06:00:00,5082.157,5103.215,5068.89,5099.895
1782460800,2026-06-26 08:00:00,5099.895,5101.59,5076.863,5081.582
1782468000,2026-06-26 10:00:00,5081.565,5086.119,5059.126,5073.394
1782475200,2026-06-26 12:00:00,5073.373,5076.922,5047.361,5052.512
1782482400,2026-06-26 14:00:00,5052.509,5097.611,5052.278,5091.861
1782489600,2026-06-26 16:00:00,5091.858,5120.533,5079.09,5115.021
1782496800,2026-06-26 18:00:00,5115.009,5122.125,5082.119,5082.119
1782504000,2026-06-26 20:00:00,5082.118,5113.55,5072.151,5101.913
1782511200,2026-06-26 22:00:00,5101.909,5116.595,5088.79,5111.203
1782518400,2026-06-27 00:00:00,5111.18,5134.884,5103.442,5125.345
1782525600,2026-06-27 02:00:00,5125.342,5153.495,5116.823,5143.849
1782532800,2026-06-27 04:00:00,5143.84,5150.901,5123.448,5149.185
1782540000,2026-06-27 06:00:00,5149.167,5163.763,5139.57,5160.703
1782547200,2026-06-27 08:00:00,5160.691,5169.995,5138.262,5151.103
1782554400,2026-06-27 10:00:00,5151.094,5164.727,5140.666,5163.859
1782561600,2026-06-27 12:00:00,5163.857,5193.481,5161.106,5172.007
1782568800,2026-06-27 14:00:00,5171.983,5201.392,5166.235,5195.406
1782576000,2026-06-27 16:00:00,5195.394,5219.796,5185.545,5203.777
1782583200,2026-06-27 18:00:00,5203.759,5215.77,5178.477,5213.776
1782590400,2026-06-27 20:00:00,5213.775,5231.278,5201.731,5211.441
1782597600,2026-06-27 22:00:00,5211.427,5218.276,5176.171,5183.004
1782604800,2026-06-28 00:00:00,5182.978,5204.352,5154.785,5204.173
1782612000,2026-06-28 02:00:00,5204.164,5217.86,5194.604,5207.261
1782619200,2026-06-28 04:00:00,5207.248,5230.418,5204.844,5204.844
1782626400,2026-06-28 06:00:00,5204.843,5207.155,5169.613,5169.613
1782633600,2026-06-28 08:00:00,5169.604,5183.848,5154.518,5154.518
1782640800,2026-06-28 10:00:00,5154.516,5169.822,5149.591,5152.843
1782648000,2026-06-28 12:00:00,5152.828,5158.585,5129.049,5129.049
1782655200,2026-06-28 14:00:00,5129.036,5151.153,5128.43,5137.447
1782662400,2026-06-28 16:00:00,5137.439,5137.439,5104.607,5123.81
1782669600,2026-06-28 18:00:00,5123.793,5154.064,5121.207,5128.706
1782676800,2026-06-28 20:00:00,5128.692,5146.643,5127.33,5132.953
1782684000,2026-06-28 22:00:00,5132.945,5148.837,5127.707,5147.273
1782691200,2026-06-29 00:00:00,5147.272,5160.402,5141.301,5157.031
1782698400,2026-06-29 02:00:00,5157.007,5191.632,5150.885,5181.483
1782705600,2026-06-29 04:00:00,5181.481,5181.481,5150.754,5158.513
1782712800,2026-06-29 06:00:00,5158.504,5158.504,5125.981,5134.825
1782720000,2026-06-29 08:00:00,5134.813,5165.344,5126.818,5151.435
1782727200,2026-06-29 10:00:00,5151.429,5188.165,5145.007,5187.261
1782734400,2026-06-29 12:00:00,5187.257,5222.041,5179.051,5203.548
1782741600,2026-06-29 14:00:00,5203.534,5236.343,5202.971,5222.817
1782748800,2026-06-29 16:00:00,5222.811,5249.332,5214.643,5229.037
1782756000,2026-06-29 18:00:00,5229.026,5248.586,5202.879,5241.112
1782763200,2026-06-29 20:00:00,5241.111,5254.315,5220.872,5222.619
1782770400,2026-06-29 22:00:00,5222.609,5234.117,5208.883,5209.327
1782777600,2026-06-30 00:00:00,5209.323,5212.192,5156.542,5156.542
1782784800,2026-06-30 02:00:00,5156.537,5162.432,5141.108,5153.784
1782792000,2026-06-30 04:00:00,5153.78,5189.472,5148.723,5183.287
1782799200,2026-06-30 06:00:00,5183.279,5207.01,5172.04,5201.448
1782806400,2026-06-30 08:00:00,5201.442,5207.163,5177.902,5177.902
1782813600,2026-06-30 10:00:00,5177.885,5183.958,5168.544,5169.776
1782820800,2026-06-30 12:00:00,5169.772,5175.88,5156.681,5164.13
1782828000,2026-06-30 14:00:00,5164.1,5167.691,5137.839,5142.747
1782835200,2026-06-30 16:00:00,5142.746,5174.624,5134.627,5164.453
1782842400,2026-06-30 18:00:00,5164.453,5182.358,5157.973,5172.366
1782849600,2026-06-30 20:00:00,5172.362,5193.458,5166.186,5176.015
1782856800,2026-06-30 22:00:00,5176.01,5199.522,5172.151,5172.151
1782864000,2026-07-01 00:00:00,5172.122,5196.971,5165.24,5191.292
1782871200,2026-07-01 02:00:00,5191.284,5207.269,5184.298,5195.664
1782878400,2026-07-01 04:00:00,5195.655,5231.817,5191.596,5214.237
1782885600,2026-07-01 06:00:00,5214.227,5221.92,5198.971,5210.377
1782892800,2026-07-01 08:00:00,5210.352,5210.352,5175.581,5175.581
1782900000,2026-07-01 10:00:00,5175.574,5187.815,5166.915,5176.842
1782907200,2026-07-01 12:00:00,5176.833,5199.343,5164.385,5180.195
1782914400,2026-07-01 14:00:00,5180.18,5253.592,5179.899,5250.949
1782921600,2026-07-01 16:00:00,5250.94,5266.266,5245.64,5251.181
1782928800,2026-07-01 18:00:00,5251.171,5263.789,5243.526,5256.716
1782936000,2026-07-01 20:00:00,5256.697,5265.004,5235.402,5247.13
1782943200,2026-07-01 22:00:00,5247.129,5296.335,5245.765,5287.633
1782950400,2026-07-02 00:00:00,5287.631,5340.5,5271.539,5337.272
1782957600,2026-07-02 02:00:00,5337.261,5337.261,5310.509,5316.882
1782964800,2026-07-02 04:00:00,5316.878,5322.514,5272.999,5274.148
1782972000,2026-07-02 06:00:00,5274.126,5359.597,5272.363,5356.734
1782979200,2026-07-02 08:00:00,5356.717,5373.157,5343.861,5360.931
1782986400,2026-07-02 10:00:00,5360.911,5399.672,5360.379,5375.112
1782993600,2026-07-02 12:00:00,5375.111,5424.043,5374.012,5380.921
1783000800,2026-07-02 14:00:00,5380.917,5386.867,5353.973,5382.166
1783008000,2026-07-02 16:00:00,5382.163,5388.76,5355.592,5361.456
1783015200,2026-07-02 18:00:00,5361.455,5368.566,5337.846,5337.846
1783022400,2026-07-02 20:00:00,5337.837,5337.837,5299.654,5315.78
1783029600,2026-07-02 22:00:00,5315.778,5323.996,5287.154,5287.154
1783036800,2026-07-03 00:00:00,5287.148,5294.692,5258.522,5282.294
1783044000,2026-07-03 02:00:00,5282.276,5301.583,5267.14,5296.469
1783051200,2026-07-03 04:00:00,5296.467,5299.531,5273.733,5273.733
1783058400,2026-07-03 06:00:00,5273.722,5288.949,5264.944,5266.061
1783065600,2026-07-03 08:00:00,5266.052,5292.423,5256.271,5282.114
1783072800,2026-07-03 10:00:00,5282.107,5283.861,5264.312,5272.685
1783080000,2026-07-03 12:00:00,5272.673,5311.761,5266.261,5311.367
1783087200,2026-07-03 14:00:00,5311.361,5318.306,5289.569,5291.045
1783094400,2026-07-03 16:00:00,5291.012,5299.39,5260.427,5260.427
1783101600,2026-07-03 18:00:00,5260.417,5263.551,5229.013,5229.013
1783108800,2026-07-03 20:00:00,5228.998,5282.372,5223.303,5277.055
1783116000,2026-07-03 22:00:00,5277.049,5299.862,5260.071,5299.409
1783123200,2026-07-04 00:00:00,5299.394,5299.394,5261.74,5264.427
1783130400,2026-07-04 02:00:00,5264.426,5285.322,5250.645,5271.863
1783137600,2026-07-04 04:00:00,5271.86,5276.386,5250.593,5250.593
1783144800,2026-07-04 06:00:00,5250.587,5280.788,5237.859,5272.357
1783152000,2026-07-04 08:00:00,5272.354,5282.887,5243.573,5252.149
1783159200,2026-07-04 10:00:00,5252.141,5252.141,5222.426,5243.99
1783166400,2026-07-04 12:00:00,5243.976,5258.889,5239.721,5243.162
1783173600,2026-07-04 14:00:00,5243.144,5247.157,5208.878,5208.878
1783180800,2026-07-04 16:00:00,5208.85,5229.383,5194.954,5211.628
1783188000,2026-07-04 18:00:00,5211.617,5250.407,5211.15,5233.508
1783195200,2026-07-04 20:00:00,5233.504,5249.595,5225.962,5237.503
1783202400,2026-07-04 22:00:00,5237.496,5286.025,5237.212,5259.402
1783209600,2026-07-05 00:00:00,5259.396,5273.993,5253.739,5272.02
1783216800,2026-07-05 02:00:00,5272.016,5272.602,5234.173,5242.439
1783224000,2026-07-05 04:00:00,5242.421,5271.7,5227.352,5266.818
1783231200,2026-07-05 06:00:00,5266.808,5275.148,5235.842,5244.432
1783238400,2026-07-05 08:00:00,5244.429,5251.993,5230.074,5230.916
1783245600,2026-07-05 10:00:00,5230.914,5230.914,5200.027,5216.842
1783252800,2026-07-05 12:00:00,5216.842,5216.842,5191.246,5191.246
1783260000,2026-07-05 14:00:00,5191.235,5215.756,5180.612,5204.656
1783267200,2026-07-05 16:00:00,5204.649,5228.291,5201.524,5211.434
1783274400,2026-07-05 18:00:00,5211.419,5236.817,5207.816,5213.202
1783281600,2026-07-05 20:00:00,5213.188,5227.94,5203.05,5211.022
1783288800,2026-07-05 22:00:00,5211.006,5231.357,5186.776,5230.911
1783296000,2026-07-06 00:00:00,5230.903,5250.095,5205.088,5241.293
1783303200,2026-07-06 02:00:00,5241.276,5272.325,5226.477,5271.68
1783310400,2026-07-06 04:00:00,5271.668,5273.784,5234.498,5239.657
1783317600,2026-07-06 06:00:00,5239.654,5259.137,5224.513,5252.026
1783324800,2026-07-06 08:00:00,5252.015,5260.068,5236.498,5238.281
1783332000,2026-07-06 10:00:00,5238.278,5238.278,5183.666,5188.516
1783339200,2026-07-06 12:00:00,5188.516,5188.516,5160.713,5170.386
1783346400,2026-07-06 14:00:00,5170.376,5196.384,5170.164,5190.913
1783353600,2026-07-06 16:00:00,5190.913,5193.863,5152.672,5166.538
1783360800,2026-07-06 18:00:00,5166.531,5190.944,5152.623,5189.58
1783368000,2026-07-06 20:00:00,5189.58,5243.927,5181.555,5239.322
1783375200,2026-07-06 22:00:00,5239.312,5249.408,5229.914,5237.822
1783382400,2026-07-07 00:00:00,5237.814,5259.035,5236.301,5248.779
1783389600,2026-07-07 02:00:00,5248.762,5265.854,5240.413,5258.112
1783396800,2026-07-07 04:00:00,5258.109,5259.665,5214.837,5214.837
1783404000,2026-07-07 06:00:00,5214.833,5225.003,5195.024,5195.024
1783411200,2026-07-07 08:00:00,5195.009,5220.213,5185.29,5210.048
1783418400,2026-07-07 10:00:00,5210.046,5216.349,5184.719,5185.909
1783425600,2026-07-07 12:00:00,5185.893,5215.93,5178.291,5187.517
1783432800,2026-07-07 14:00:00,5187.504,5202.433,5178.624,5178.624
1783440000,2026-07-07 16:00:00,5178.608,5178.608,5129.724,5129.724
1783447200,2026-07-07 18:00:00,5129.718,5152.898,5117.402,5147.988
1783454400,2026-07-07 20:00:00,5147.973,5169.584,5134.028,5163.505
1783461600,2026-07-07 22:00:00,5163.49,5184.438,5145.571,5172.502
1783468800,2026-07-08 00:00:00,5172.487,5212.101,5160.636,5211.598
1783476000,2026-07-08 02:00:00,5211.583,5218.967,5191.705,5214.913
1783483200,2026-07-08 04:00:00,5214.891,5234.017,5210.086,5217.039
1783490400,2026-07-08 06:00:00,5217.022,5230.869,5197.821,5221.08
1783497600,2026-07-08 08:00:00,5221.07,5236.933,5207.487,5224.627
1783504800,2026-07-08 10:00:00,5224.613,5257.033,5214.01,5235.335
1783512000,2026-07-08 12:00:00,5235.32,5242.437,5185.856,5194.566
1783519200,2026-07-08 14:00:00,5194.563,5222.171,5194.058,5208.93
1783526400,2026-07-08 16:00:00,5208.912,5214.056,5188.029,5209.497
1783533600,2026-07-08 18:00:00,5209.477,5221.182,5192.879,5199.535
1783540800,2026-07-08 20:00:00,5199.525,5201.351,5176.597,5177.122
1783548000,2026-07-08 22:00:00,5177.119,5197.141,5163.126,5181.457
1783555200,2026-07-09 00:00:00,5181.434,5181.434,5142.774,5156.292
1783562400,2026-07-09 02:00:00,5156.269,5166.523,5135.779,5164.976
1783569600,2026-07-09 04:00:00,5164.976,5164.976,5126.444,5159.143
1783576800,2026-07-09 06:00:00,5159.121,5172.662,5140.868,5151.309
1783584000,2026-07-09 08:00:00,5151.298,5175.335,5139.769,5157.925
1783591200,2026-07-09 10:00:00,5157.91,5157.91,5122.39,5122.39
1783598400,2026-07-09 12:00:00,5122.382,5131.794,5111.421,5116.144
1783605600,2026-07-09 14:00:00,5116.139,5127.912,5100.421,5114.132
1783612800,2026-07-09 16:00:00,5114.123,5131.355,5105.322,5114.051
1783620000,2026-07-09 18:00:00,5114.032,5150.184,5108.825,5114.036
1783627200,2026-07-09 20:00:00,5114.03,5122.773,5092.14,5092.14
1783634400,2026-07-09 22:00:00,5092.139,5094.199,5066.019,5086.801
1783641600,2026-07-10 00:00:00,5086.793,5086.793,5070.696,5072.96
1783648800,2026-07-10 02:00:00,5072.954,5072.954,5048.904,5053.858
1783656000,2026-07-10 04:00:00,5053.849,5072.172,5041.275,5059.809
1783663200,2026-07-10 06:00:00,5059.794,5072.529,5041.545,5041.545
1783670400,2026-07-10 08:00:00,5041.527,5054.06,5031.356,5038.192
1783677600,2026-07-10 10:00:00,5038.191,5092.847,5033.541,5089.478
1783684800,2026-07-10 12:00:00,5089.476,5102.201,5077.659,5082.243
1783692000,2026-07-10 14:00:00,5082.238,5082.238,5041.139,5041.139
1783699200,2026-07-10 16:00:00,5041.132,5041.132,5001.032,5002.57
1783706400,2026-07-10 18:00:00,5002.553,5003.946,4969.108,4973.184
1783713600,2026-07-10 20:00:00,4973.175,4973.175,4934.371,4934.371
1783720800,2026-07-10 22:00:00,4934.361,4972.876,4932.139,4965.562
1783728000,2026-07-11 00:00:00,4965.54,4980.962,4953.523,4964.711
1783735200,2026-07-11 02:00:00,4964.706,4983.167,4943.551,4983.087
1783742400,2026-07-11 04:00:00,4983.075,4986.495,4958.881,4958.881
1783749600,2026-07-11 06:00:00,4958.876,4958.876,4943.174,4951.622
1783756800,2026-07-11 08:00:00,4951.617,4999.889,4950.536,4983.991
1783764000,2026-07-11 10:00:00,4983.982,4983.982,4957.845,4973.307
1783771200,2026-07-11 12:00:00,4973.288,4977.935,4927.664,4927.664
1783778400,2026-07-11 14:00:00,4927.659,4934.316,4915.138,4928.002
1783785600,2026-07-11 16:00:00,4927.993,4927.993,4897.543,4897.543
1783792800,2026-07-11 18:00:00,4897.539,4918.384,4890.616,4917.662
1783800000,2026-07-11 20:00:00,4917.641,4963.743,4917.362,4957.27
1783807200,2026-07-11 22:00:00,4957.254,4969.652,4949.964,4958.383
1783814400,2026-07-12 00:00:00,4958.374,4965.655,4946.7,4949.056
1783821600,2026-07-12 02:00:00,4949.038,4994.689,4942.827,4993.75
1783828800,2026-07-12 04:00:00,4993.745,5026.102,4992.547,5008.452
1783836000,2026-07-12 06:00:00,5008.444,5024.342,5000.065,5006.011
1783843200,2026-07-12 08:00:00,5006.011,5016.255,4988.686,5001.102
1783850400,2026-07-12 10:00:00,5001.102,5039.744,4999.175,5031.418
1783857600,2026-07-12 12:00:00,5031.418,5046.249,5024.757,5038.718
1783864800,2026-07-12 14:00:00,5038.712,5048.172,5021.766,5038.019
1783872000,2026-07-12 16:00:00,5038.011,5038.011,4980.986,4982.957
1783879200,2026-07-12 18:00:00,4982.954,5019.158,4982.519,5014.047
1783886400,2026-07-12 20:00:00,5014.034,5026.718,5006.345,5015.683
1783893600,2026-07-12 22:00:00,5015.681,5026.511,5005.536,5024.435
1783900800,2026-07-13 00:00:00,5024.432,5051.74,5014.411,5046.881
1783908000,2026-07-13 02:00:00,5046.859,5084.393,5044.631,5083.28
1783915200,2026-07-13 04:00:00,5083.279,5111.54,5064.944,5100.147
1783922400,2026-07-13 06:00:00,5100.14,5100.14,5055.749,5055.749
1783929600,2026-07-13 08:00:00,5055.748,5057.194,5038.705,5047.071
